total_duration_log,washing_duration_log,movement_0_log,movement_1_log,movement_2_log,movement_3_log,movement_4_log,movement_5_log,movement_6_log,movement_7_log,ratio_who_movements_log,movement_sum,fraction_washing,movement_balance
0.5502830497221463,-0.3956171895499516,-0.2833787106430579,0.06292855250682203,-0.6150176682538936,-0.25393649808392416,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.27069046763927324,-0.5309657511660207,-1.1512110497768804,0.23986351469959233
-1.5826094385584972,-0.971554688853877,-0.8468982491384576,-0.5091974828606424,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.6431045043232229,-0.7154106717952884,-0.2621272067003374,0.5241180762090817
-0.7958379480648614,-0.2622105372556924,0.0354191666539705,-0.6109434439138619,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.5769288624363993,-0.46798455875602707,0.22605462332407258,0.8965253539146353
-0.1493798352077032,-0.0283409326216686,0.3062206465851965,-0.6109434439138619,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.807471667819985,-0.3465208305367535,-0.11460364638639169,0.94864123781111
-1.3983421465215844,-1.3168526872835344,-1.2222275836893821,-0.7197117561021403,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.6532452801189809,-0.7873891774067097,-0.9631459827248079,0.5300138070810371
-1.2896500733233764,-2.099142179076724,-2.238280150922512,-0.7197117561021403,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.44411221367776493,-0.8863596226224142,-1.683439474624904,-0.3492114313121022
-1.5414035985121353,-1.7468188951801291,-1.5847521319109168,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.8503703698167036,-1.349145414888024,1.1541429200757787
0.18556418547097386,0.5087885150116348,0.8378369865865217,0.4283673258198346,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.9872828686139656,0.0493609503260644,0.5933533335329139,0.6984711513255579
-0.16739299917550754,0.2640238808000845,0.3676351381243484,-0.23827293671285824,0.5257223790611837,0.8582194540941297,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.008181830563764536,-0.15757725330677214,0.5398200340441484,-0.07067756173089512
0.15589187781551317,0.0024089870466311694,0.2603858415029845,-0.007150327882119454,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.94813735809666,-0.3375235173353258,-0.38764089202243845,0.6811613498826491
1.2074551831634823,1.3120478287482302,1.5763503391822011,1.2227815145685597,1.6754797972555702,0.24124293156185123,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.1487824313229429,1.1695264439038102,0.9950761756440538,0.09505581865756586
-0.95139595144754,0.22763551254058723,0.07951929896619733,0.4283673258198346,1.5580124768785897,-0.25393649808392416,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.5060655740679627,-0.18007053631034134,1.9835092114119486,-0.697610804731451
-0.9041443259570541,-0.44017643609671714,-0.21262801085694014,-0.41362184366908594,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.0510143901083753,-0.5489603775688763,-0.012612049132305818,0.7253906501392348
-0.95139595144754,-0.10086907832222085,0.1931883818974729,-0.41362184366908594,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.3920676554303513,-0.39150739654389183,0.8838495948246948,0.8456507992152454
-0.3861487448276558,0.2876258805610991,0.5792694113122067,0.3157111812711782,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.88570266035578,-0.13958262690391685,0.9728149022756172,0.6522840443397491
-1.5278878005785368,-0.8658382650237096,-0.5971577363254975,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.6884187321910052,-0.11585970053976724,1.1541429200757773
-0.24142178008065757,0.38794080902341416,0.3930404706328545,-0.41362184366908594,0.9406691484933063,1.41776835621604,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.2604610102557695,-0.05860680809106785,0.9970091289808114,-0.4033524023200365
-0.9901684662127243,-0.5228196721970918,-0.26889752119036286,-0.7197117561021403,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.5251885305698645,-0.5804509737738731,-0.07384276264593334,0.8831697788463123
-0.2926324217599521,0.1510040566889631,0.4741062813157567,-0.23827293671285824,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.3883920014703026,-0.2385530721196213,0.45659573721076596,0.8445467504180922
0.27158832572664404,0.7006281932990386,1.0944607231242311,0.13002443252961315,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.4751889148229818,0.24730184075747327,0.9572547780247899,0.8696267691645472
-0.2926324217599521,0.33335193637075455,0.527817245665393,0.06292855250682203,-0.6150176682538936,0.913558328351226,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.3243567069625034,-0.10809203069891983,0.9337561978986355,0.2667292491772079
-0.9041443259570541,-0.5730147207855832,-0.37406065118681225,-0.41362184366908594,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.9143115229561357,-0.5984456001767284,-0.2679298847833151,0.6657131459392265
-0.16136733150305888,0.04696823359339668,0.2696911808513491,-0.23827293671285824,-0.6150176682538936,0.32351439091864287,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.5943700664991118,-0.30603292113032887,0.04609739970723131,0.46876593365045216
-1.4108604591773968,-1.1094105998687664,-0.968150458325507,-1.2501653593041178,-0.17659269801040012,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.8941318904337838,-0.7469012680002852,-0.6673398225908211,0.6562757918908794
0.4734445260529026,-0.22423975358206943,0.001268683364111971,-0.08048984071188461,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.8177775038493356,-0.4544885889538856,-0.9408084352853843,0.6190262495389796
-0.9418397365039302,-0.6951787179087314,-0.47200460845981185,-0.7197117561021403,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.345600773259954,-0.638933509583153,-0.440352319248932,0.8314103055156036
-1.0098922194491378,-2.329796612132872,-2.238280150922512,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.9043542490252696,-1.8351575478901034,1.1541429200757765
-1.5144788480146294,-1.0091980730164982,-0.9429197453288731,-0.3235107341190773,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.3141259124707833,-0.724407984996716,-0.40501195505126175,0.3052908331270394
-0.5595309017221286,-0.4065876332638609,-0.13279669240118677,-0.8365441023595469,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.9203077582303545,-0.5399630643674486,-0.34061319523112704,0.9702379144722446
-0.9228873196021111,-0.5351537012994421,-0.22645466901434572,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.5849496303745869,-0.1769985058830092,1.1541429200757796
-1.3013886922555107,-1.2672282346105432,-1.047122776235371,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.7783918642052821,-0.9659833974519498,1.154142920075778
-1.6828374569033195,-1.2672282346105432,-1.047122776235371,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.7783918642052821,-0.6779858026470573,1.154142920075778
-1.6535914967846002,-1.953385992598949,-1.8163173908280765,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.8728636528202728,-1.4863838209360076,1.1541429200757765
0.07413033196131337,0.3049983951874413,0.6627321791325109,-0.3235107341190773,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.655401453921219,-0.12608665710177527,0.2798133584633492,0.9155680266251877
-1.1226736921352372,-0.7096365446577192,-0.4220529288714866,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.6434321661838669,-0.27876155053820634,1.1541429200757773
0.9593478378350557,0.22763551254058723,0.15306523890407273,-0.3235107341190773,1.2549044882215947,0.8582194540941297,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.38084292727601443,-0.18456919291105522,-0.7648816286657749,-0.5720607508804365
0.1904594952641021,0.2876258805610991,0.695895353259483,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.13958262690391685,0.0880824951681459,1.154142920075778
-1.3735793174483066,-0.05198553859910573,0.29719000613289337,-0.962732649509333,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,2.691741027871017,-0.36451545693960885,1.9523198167159441,1.0684712224803092
0.11038687464626543,-0.3740016324872918,-0.13279669240118677,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,1.0491168818758356,1.118378641933694,-0.5219684379645932,-0.864539191482969,0.7522139944195887
-0.19784666576460866,0.009962996167159587,0.25100919617707207,-0.3235107341190773,-0.6150176682538936,0.15426775490861183,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.7401572758885727,-0.3285262041338981,0.017404811928509813,0.5593944619388991
0.015542214837397128,-0.10086907832222085,0.2224402823031791,-0.7197117561021403,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.9510442706313356,-0.39150739654389183,-0.41447144481943293,0.9757241721564119
-0.4278612648092129,-0.8006517366845962,-0.7578665397650713,-0.08048984071188461,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.20609112467797816,-0.6749227623888637,-0.9890696354591488,0.22155465231929894
1.061815230044019,1.16824724141073,1.1224843805936917,0.9742770844219368,1.3448025372625088,-0.6531634310330093,2.419885990475655,-0.4548908597365779,1.9646893027165655,-0.24883399434009978,-0.4789107806256455,0.9041057044616942,0.8558757975606329,-0.8291363862691931
-0.11977657657083499,-0.19660410125166022,-0.13279669240118677,0.5335072929700482,-0.6150176682538936,-0.1411700034164595,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.025354594571534498,-0.4409926191517441,-0.4347308820072557,0.019900465843107427
0.17573097726026002,0.4600505104324298,0.7024214819414812,0.7248345315322773,-0.6150176682538936,0.0620182182649795,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.4516096914064282,0.004374384318926162,0.48940647148361444,0.3809928723351778
-0.2926324217599521,0.02491596919884779,0.3416911367208264,-0.41362184366908594,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.5161161899407338,-0.31952889093247044,0.17029946079804403,0.880759729171553
-1.337099983186757,-0.8658382650237096,-0.824025691096686,-0.15740827726517131,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.22991509851169878,-0.692917388791719,-0.33260095349436175,0.2405134311686216
-1.2434914790600669,-0.5730147207855832,-0.4384779570607869,-0.08048984071188461,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.4628426401299657,-0.5984456001767284,0.1453543815582466,0.4109475030547248
-1.4618785505637821,-0.9902141169290132,-0.8702065010525076,-0.5091974828606424,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.6225087677179996,-0.7199093283960021,-0.4250337971786393,0.5119928050766024
-0.21638481384864167,0.009962996167159587,0.28809222275608365,-0.7197117561021403,-0.6150176682538936,0.15426775490861183,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.0499579565498378,-0.3285262041338981,0.040516653619822415,0.7157035331491775
-0.13155595492352296,-0.10086907832222085,0.12208519867888254,-0.3235107341190773,-0.6150176682538936,0.15426775490861183,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.6390191905036213,-0.387008739943178,-0.26482953692670624,0.497918455058888
-1.6391554635559515,-1.8660153781198823,-1.718373433555077,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.863866339618845,-1.4172899732190034,1.154142920075778
0.290126473810677,0.7889211145178072,0.8202302622866791,-0.23827293671285824,1.315520296156486,1.0185414232669552,-0.43874371828015596,-0.4548908597365779,1.4935762181431964,-0.24883399434009978,-0.2728428471538017,0.3417736293724638,1.1806001010254332,-0.4653329204340031
-0.4278612648092129,-0.3847559062903059,-0.17206143744471106,-0.23827293671285824,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.8564346680765383,-0.526467094565307,-0.436031710459875,0.6381937026058524
-0.718917902616104,0.009962996167159587,0.31518512790540404,-0.3235107341190773,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.368047961436019,-0.3285262041338981,0.7837679356444172,0.8383668632314651
-1.3013886922555107,-2.099142179076724,-1.9797125756481966,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.8863596226224142,-1.6810119086916826,1.1541429200757765
-0.4562506080955015,-0.9174171496628868,-0.779524560508753,-0.41362184366908594,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.5675118778035204,-0.6974160453924328,-1.0942107938324965,0.4786098018861354
0.16087344869708795,0.20897608446545096,0.37616232404275735,0.1943809283302999,-0.6150176682538936,0.24124293156185123,0.3926230687943035,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.24217117665145,-0.19806516271319663,-0.03070378261155917,0.17897514300767667
-0.5071048052196215,0.017465087289081492,0.33291944161439907,-0.7197117561021403,-0.6150176682538936,-0.25393649808392416,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.508798517384351,-0.3240275475331842,0.4591984306326997,0.875028561262527
